ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
043910,2023-11-15,9620,2023-11-27,9540,ma_cross_exit,-0.8316008316008316
114630,2023-11-15,3485,2023-11-27,3450,ma_cross_exit,-1.0043041606886627
036620,2023-11-16,3800,2023-11-27,3670,ma_cross_exit,-3.421052631578947
419050,2023-11-16,2835,2023-11-27,2820,ma_cross_exit,-0.5291005291005346
196300,2023-11-17,14560,2023-11-27,14490,ma_cross_exit,-0.48076923076922906
082270,2023-11-20,14500,2023-11-27,14290,ma_cross_exit,-1.4482758620689706
042520,2023-11-20,15300,2023-11-27,15200,ma_cross_exit,-0.6535947712418277
017390,2023-11-20,61200,2023-11-27,60800,ma_cross_exit,-0.6535947712418277
002900,2023-11-20,5210,2023-11-27,5160,ma_cross_exit,-0.9596928982725572
382800,2023-11-20,6100,2023-11-27,5800,ma_cross_exit,-4.918032786885251
015230,2023-11-20,6130,2023-11-27,6060,ma_cross_exit,-1.1419249592169667
334970,2023-11-20,4915,2023-11-27,4810,ma_cross_exit,-2.1363173957273607
114840,2023-11-20,12678,2023-11-27,11953,ma_cross_exit,-5.718567597412838
037030,2023-11-20,3030,2023-11-27,3035,ma_cross_exit,0.16501650165017256
297090,2023-11-20,9900,2023-11-27,9550,ma_cross_exit,-3.535353535353536
047560,2023-11-20,13930,2023-11-27,13730,ma_cross_exit,-1.4357501794687755
047400,2023-11-20,2720,2023-11-27,2670,ma_cross_exit,-1.8382352941176516
024950,2023-11-20,6701,2023-11-27,6691,ma_cross_exit,-0.14923145799135007
027740,2023-11-20,2156,2023-11-27,2134,ma_cross_exit,-1.0204081632653073
318000,2023-11-20,8320,2023-11-27,8130,ma_cross_exit,-2.2836538461538436
087260,2023-11-20,3005,2023-11-27,2955,ma_cross_exit,-1.6638935108153063
103140,2023-11-21,36300,2023-11-27,35750,ma_cross_exit,-1.5151515151515138
085660,2023-11-21,15130,2023-11-27,14936,ma_cross_exit,-1.2822207534699315
356680,2023-11-21,5320,2023-11-27,5020,ma_cross_exit,-5.6390977443609
003030,2023-11-21,192900,2023-11-27,190600,ma_cross_exit,-1.192327630896839
441270,2023-11-21,8580,2023-11-27,8040,ma_cross_exit,-6.2937062937062915
314930,2023-11-21,10703,2023-11-27,10391,ma_cross_exit,-2.915070540969822
149980,2023-11-21,12453,2023-11-27,12295,ma_cross_exit,-1.2687705773709146
214260,2023-11-21,20000,2023-11-27,19410,ma_cross_exit,-2.949999999999997
205470,2023-11-21,10950,2023-11-27,10675,ma_cross_exit,-2.511415525114158
002140,2023-11-21,3195,2023-11-27,3165,ma_cross_exit,-0.9389671361502372
247660,2023-11-21,14780,2023-11-27,14460,ma_cross_exit,-2.1650879566982417
397030,2023-11-23,11360,2023-11-27,11160,ma_cross_exit,-1.7605633802816878
121600,2023-11-23,124300,2023-11-27,122400,ma_cross_exit,-1.528559935639584
093320,2023-11-23,87000,2023-11-27,82300,ma_cross_exit,-5.4022988505747165
393890,2023-11-23,43250,2023-11-27,41100,ma_cross_exit,-4.971098265895957
002710,2023-11-23,54500,2023-11-27,53100,ma_cross_exit,-2.5688073394495414
304360,2023-11-23,7700,2023-11-27,7490,ma_cross_exit,-2.7272727272727226
220100,2023-11-23,9180,2023-11-27,8430,ma_cross_exit,-8.16993464052288
389260,2023-11-23,16590,2023-11-27,16260,ma_cross_exit,-1.9891500904159143
037270,2023-11-23,4570,2023-11-27,4415,ma_cross_exit,-3.391684901531733
205100,2023-11-23,2145,2023-11-27,2065,ma_cross_exit,-3.7296037296037254
032540,2023-11-23,3821,2023-11-27,3788,ma_cross_exit,-0.8636482596178996
010170,2023-11-24,1176,2023-11-27,1153,ma_cross_exit,-1.9557823129251695
005300,2023-11-24,157100,2023-11-27,152200,ma_cross_exit,-3.1190324633991073
006110,2023-11-24,126300,2023-11-27,120800,ma_cross_exit,-4.354711005542356
006380,2023-11-24,4900,2023-11-27,4815,ma_cross_exit,-1.734693877551019
056080,2023-11-24,11280,2023-11-27,11020,ma_cross_exit,-2.3049645390070927
340570,2023-11-24,43400,2023-11-27,43000,ma_cross_exit,-0.9216589861751112
011930,2023-11-24,19490,2023-11-27,19290,ma_cross_exit,-1.0261672652642329
097520,2023-11-24,29050,2023-11-27,29000,ma_cross_exit,-0.1721170395869165
015890,2023-11-24,6800,2023-11-27,6710,ma_cross_exit,-1.3235294117647012
451220,2023-11-24,19220,2023-11-27,18830,ma_cross_exit,-2.0291363163371434
217820,2023-11-24,6480,2023-11-27,6270,ma_cross_exit,-3.240740740740744
373200,2023-11-24,8705,2023-11-27,8630,ma_cross_exit,-0.8615738081562352
024900,2023-11-24,4320,2023-11-27,4245,ma_cross_exit,-1.736111111111116
011230,2023-11-24,3740,2023-11-27,3625,ma_cross_exit,-3.074866310160429
198940,2023-11-24,5780,2023-11-27,5616,ma_cross_exit,-2.837370242214532
060900,2023-11-24,23219,2023-11-27,20265,ma_cross_exit,-12.722339463370513
110020,2023-11-24,8380,2023-11-27,7820,ma_cross_exit,-6.682577565632464
009620,2023-11-24,7029,2023-11-27,6930,ma_cross_exit,-1.4084507042253502
007070,2023-10-23,20142,2023-11-28,21253,ma_cross_exit,5.515837553371061
006800,2023-10-24,6362,2023-11-28,7198,ma_cross_exit,13.140521848475316
005180,2023-10-27,54300,2023-11-28,56500,ma_cross_exit,4.051565377532218
267850,2023-10-30,12880,2023-11-28,14440,ma_cross_exit,12.11180124223603
123420,2023-10-30,8380,2023-11-28,10550,ma_cross_exit,25.894988066825775
010640,2023-10-30,5695,2023-11-28,6164,ma_cross_exit,8.23529411764705
103840,2023-11-01,4250,2023-11-28,5450,ma_cross_exit,28.23529411764707
001510,2023-11-02,1215,2023-11-28,1231,ma_cross_exit,1.3168724279835287
003220,2023-11-02,15860,2023-11-28,16210,ma_cross_exit,2.206809583858771
042420,2023-11-02,20450,2023-11-28,24100,ma_cross_exit,17.84841075794621
115180,2023-11-03,3960,2023-11-28,3537,ma_cross_exit,-10.681818181818182
010780,2023-11-03,27050,2023-11-28,27500,ma_cross_exit,1.6635859519408491
023410,2023-11-03,3480,2023-11-28,3550,ma_cross_exit,2.011494252873569
380540,2023-11-03,2792,2023-11-28,2668,ma_cross_exit,-4.441260744985676
274090,2023-11-03,12020,2023-11-28,12350,ma_cross_exit,2.7454242928452555
060150,2023-11-03,7400,2023-11-28,7510,ma_cross_exit,1.4864864864864824
166480,2023-11-03,5284,2023-11-28,5019,ma_cross_exit,-5.015140045420141
299900,2023-11-03,2750,2023-11-28,3020,ma_cross_exit,9.818181818181815
377030,2023-11-03,21858,2023-11-28,22705,ma_cross_exit,3.875011437459963
039490,2023-11-06,95500,2023-11-28,91300,ma_cross_exit,-4.397905759162302
320000,2023-11-06,12783,2023-11-28,12157,ma_cross_exit,-4.897128999452393
225220,2023-11-07,4510,2023-11-28,3945,ma_cross_exit,-12.527716186252768
462520,2023-11-09,25550,2023-11-28,23050,ma_cross_exit,-9.784735812133071
218410,2023-11-13,15000,2023-11-28,15090,ma_cross_exit,0.6000000000000005
004170,2023-11-14,171700,2023-11-28,171300,ma_cross_exit,-0.2329644729178848
094170,2023-11-14,19378,2023-11-28,17964,ma_cross_exit,-7.296934668180411
005420,2023-11-14,35250,2023-11-28,35700,ma_cross_exit,1.2765957446808418
007690,2023-11-14,40200,2023-11-28,39200,ma_cross_exit,-2.487562189054726
088800,2023-11-14,5755,2023-11-28,5463,ma_cross_exit,-5.073848827106864
460850,2023-11-14,6940,2023-11-28,7080,ma_cross_exit,2.0172910662824117
220260,2023-11-14,5800,2023-11-28,5810,ma_cross_exit,0.17241379310344307
123040,2023-11-14,5260,2023-11-28,5220,ma_cross_exit,-0.760456273764254
054670,2023-11-14,8730,2023-11-28,8820,ma_cross_exit,1.0309278350515427
052420,2023-11-14,14320,2023-11-28,14620,ma_cross_exit,2.0949720670391025
321260,2023-11-14,2600,2023-11-28,2610,ma_cross_exit,0.38461538461538325
004770,2023-11-14,2385,2023-11-28,2380,ma_cross_exit,-0.20964360587002462
075970,2023-11-14,3390,2023-11-28,3270,ma_cross_exit,-3.539823008849563
336060,2023-11-14,1534,2023-11-28,1550,ma_cross_exit,1.04302477183833
032190,2023-11-15,12680,2023-11-28,12310,ma_cross_exit,-2.917981072555209
151860,2023-11-15,11360,2023-11-28,11050,ma_cross_exit,-2.7288732394366244
179290,2023-11-15,6950,2023-11-28,6800,ma_cross_exit,-2.1582733812949617
417500,2023-11-15,3425,2023-11-28,3425,ma_cross_exit,0.0
014580,2023-11-15,6660,2023-11-28,6650,ma_cross_exit,-0.15015015015015232
003780,2023-11-15,7090,2023-11-28,7170,ma_cross_exit,1.128349788434413
049480,2023-11-15,2590,2023-11-28,2560,ma_cross_exit,-1.158301158301156
004920,2023-11-15,2030,2023-11-28,1645,ma_cross_exit,-18.965517241379317
278650,2023-11-15,13150,2023-11-28,13025,ma_cross_exit,-0.9505703422053258
051900,2023-11-20,344000,2023-11-28,338000,ma_cross_exit,-1.744186046511631
008770,2023-11-20,67100,2023-11-28,65400,ma_cross_exit,-2.533532041728759
025900,2023-11-20,26675,2023-11-28,25754,ma_cross_exit,-3.452671040299904
042370,2023-11-20,7660,2023-11-28,7620,ma_cross_exit,-0.5221932114882533
298000,2023-11-20,184800,2023-11-28,178000,ma_cross_exit,-3.6796536796536827
018470,2023-11-20,2135,2023-11-28,2105,ma_cross_exit,-1.4051522248243575
068290,2023-11-20,15400,2023-11-28,15090,ma_cross_exit,-2.012987012987011
317850,2023-11-20,9450,2023-11-28,9260,ma_cross_exit,-2.010582010582007
053290,2023-11-20,5540,2023-11-28,5370,ma_cross_exit,-3.068592057761732
100840,2023-11-21,7912,2023-11-28,7730,ma_cross_exit,-2.300303336703746
004430,2023-11-21,18490,2023-11-28,18020,ma_cross_exit,-2.5419145484045447
340360,2023-11-21,2250,2023-11-28,2240,ma_cross_exit,-0.4444444444444473
079980,2023-11-21,4425,2023-11-28,4280,ma_cross_exit,-3.276836158192087
239340,2023-11-21,2965,2023-11-28,2925,ma_cross_exit,-1.3490725126475533
270520,2023-11-21,28350,2023-11-28,26600,ma_cross_exit,-6.172839506172845
290720,2023-11-22,8200,2023-11-28,8120,ma_cross_exit,-0.9756097560975618
304840,2023-11-23,3645,2023-11-28,3450,ma_cross_exit,-5.349794238683126
012800,2023-11-24,1315,2023-11-28,1242,ma_cross_exit,-5.551330798479093
315640,2023-11-24,11466,2023-11-28,10914,ma_cross_exit,-4.814233385661959
352770,2023-11-24,36375,2023-11-28,33900,ma_cross_exit,-6.804123711340204
120110,2023-11-27,43850,2023-11-28,43700,ma_cross_exit,-0.34207525655644
104830,2023-11-27,27500,2023-11-28,27100,ma_cross_exit,-1.4545454545454528
025980,2023-11-27,6890,2023-11-28,6800,ma_cross_exit,-1.3062409288824406
069540,2023-11-27,3475,2023-11-28,3420,ma_cross_exit,-1.5827338129496438
009290,2023-11-27,7430,2023-11-28,7120,ma_cross_exit,-4.172274562584121
443250,2023-11-27,12940,2023-11-28,12500,ma_cross_exit,-3.4003091190108137
001680,2023-09-08,18180,2023-11-29,19800,ma_cross_exit,8.910891089108919
007310,2023-10-06,370000,2023-11-29,381500,ma_cross_exit,3.1081081081081097
039420,2023-10-17,2495,2023-11-29,2565,ma_cross_exit,2.8056112224448926
032300,2023-10-23,16690,2023-11-29,19530,ma_cross_exit,17.01617735170762
068270,2023-10-24,131618,2023-11-29,141789,ma_cross_exit,7.727666428603985
139480,2023-10-24,72700,2023-11-29,76000,ma_cross_exit,4.53920220082531
192080,2023-10-24,33661,2023-11-29,38531,ma_cross_exit,14.467781705831673
084010,2023-10-24,8668,2023-11-29,8802,ma_cross_exit,1.5459160129210892
029780,2023-10-25,30900,2023-11-29,32400,ma_cross_exit,4.854368932038833
023530,2023-10-25,73100,2023-11-29,76800,ma_cross_exit,5.061559507523938
280360,2023-10-25,112900,2023-11-29,125600,ma_cross_exit,11.248892825509294
004990,2023-10-30,25850,2023-11-29,27700,ma_cross_exit,7.156673114119916
298690,2023-10-30,2685,2023-11-29,2785,ma_cross_exit,3.724394785847296
091810,2023-10-31,2072,2023-11-29,2124,ma_cross_exit,2.5096525096525157
005710,2023-10-31,5420,2023-11-29,5710,ma_cross_exit,5.350553505535061
033780,2023-11-01,87200,2023-11-29,88500,ma_cross_exit,1.4908256880733939
012510,2023-11-01,28100,2023-11-29,28750,ma_cross_exit,2.313167259786475
290650,2023-11-01,30700,2023-11-29,33700,ma_cross_exit,9.771986970684043
001530,2023-11-01,25218,2023-11-29,27543,ma_cross_exit,9.219605044016177
059120,2023-11-01,4067,2023-11-29,5243,ma_cross_exit,28.915662650602414
030530,2023-11-02,3195,2023-11-29,3335,ma_cross_exit,4.381846635367759
348340,2023-11-02,30588,2023-11-29,31731,ma_cross_exit,3.7367595135347154
054920,2023-11-02,2935,2023-11-29,3070,ma_cross_exit,4.599659284497437
138040,2023-11-03,51900,2023-11-29,54200,ma_cross_exit,4.4315992292870865
016360,2023-11-03,37150,2023-11-29,38350,ma_cross_exit,3.2301480484522305
081660,2023-11-03,37450,2023-11-29,38300,ma_cross_exit,2.2696929238985364
330590,2023-11-03,3001,2023-11-29,3096,ma_cross_exit,3.1656114628457077
300720,2023-11-03,12320,2023-11-29,12600,ma_cross_exit,2.2727272727272707
033160,2023-11-03,11660,2023-11-29,11980,ma_cross_exit,2.7444253859348233
046940,2023-11-03,3300,2023-11-29,3060,ma_cross_exit,-7.272727272727275
047080,2023-11-03,2450,2023-11-29,2465,ma_cross_exit,0.612244897959191
326030,2023-11-06,83200,2023-11-29,84700,ma_cross_exit,1.8028846153846256
009420,2023-11-06,35000,2023-11-29,33650,ma_cross_exit,-3.857142857142859
011780,2023-11-06,126600,2023-11-29,127600,ma_cross_exit,0.789889415481837
069620,2023-11-06,106900,2023-11-29,106900,ma_cross_exit,0.0
108320,2023-11-06,77900,2023-11-29,85800,ma_cross_exit,10.141206675224645
005250,2023-11-06,14500,2023-11-29,14790,ma_cross_exit,2.0000000000000018
003310,2023-11-08,1747,2023-11-29,1704,ma_cross_exit,-2.461362335432171
000720,2023-11-09,35350,2023-11-29,35850,ma_cross_exit,1.4144271570014189
457190,2023-11-09,30420,2023-11-29,30040,ma_cross_exit,-1.2491781722550943
011760,2023-11-09,18160,2023-11-29,18430,ma_cross_exit,1.4867841409691662
217330,2023-11-09,14250,2023-11-29,14010,ma_cross_exit,-1.684210526315788
000100,2023-11-10,59339,2023-11-29,59051,ma_cross_exit,-0.4853469050708603
069460,2023-11-10,5775,2023-11-29,5660,ma_cross_exit,-1.9913419913419883
261200,2023-11-13,8790,2023-11-29,8890,ma_cross_exit,1.1376564277588264
086790,2023-11-14,41300,2023-11-29,41250,ma_cross_exit,-0.1210653753026647
001440,2023-11-14,10764,2023-11-29,10673,ma_cross_exit,-0.8454106280193274
032820,2023-11-14,1324,2023-11-29,1334,ma_cross_exit,0.7552870090634434
130660,2023-11-14,7170,2023-11-29,7260,ma_cross_exit,1.2552301255230214
136480,2023-11-14,2850,2023-11-29,2835,ma_cross_exit,-0.5263157894736858
417840,2023-11-14,4140,2023-11-29,4217,ma_cross_exit,1.8599033816425026
001230,2023-11-14,1989,2023-11-29,2006,ma_cross_exit,0.8547008547008517
000430,2023-11-14,5220,2023-11-29,5210,ma_cross_exit,-0.19157088122605526
028100,2023-11-14,13330,2023-11-29,13120,ma_cross_exit,-1.5753938484621144
138610,2023-11-14,17900,2023-11-29,16700,ma_cross_exit,-6.703910614525144
256840,2023-11-14,3285,2023-11-29,3335,ma_cross_exit,1.5220700152207112
311320,2023-11-14,11400,2023-11-29,11750,ma_cross_exit,3.0701754385964897
285490,2023-11-14,24200,2023-11-29,24300,ma_cross_exit,0.4132231404958775
003100,2023-11-14,17410,2023-11-29,17510,ma_cross_exit,0.5743825387708235
120240,2023-11-14,16510,2023-11-29,16660,ma_cross_exit,0.9085402786190189
396300,2023-11-14,3930,2023-11-29,3870,ma_cross_exit,-1.526717557251911
086960,2023-11-14,3938,2023-11-29,3983,ma_cross_exit,1.1427120365667953
131370,2023-11-14,3710,2023-11-29,3730,ma_cross_exit,0.5390835579514919
170030,2023-11-14,6840,2023-11-29,6880,ma_cross_exit,0.5847953216374213
001840,2023-11-14,4447,2023-11-29,4482,ma_cross_exit,0.7870474477175593
000910,2023-11-14,5100,2023-11-29,5060,ma_cross_exit,-0.7843137254901933
090410,2023-11-14,2010,2023-11-29,2000,ma_cross_exit,-0.497512437810943
059090,2023-11-15,8730,2023-11-29,8710,ma_cross_exit,-0.22909507445589838
272110,2023-11-15,18680,2023-11-29,18150,ma_cross_exit,-2.8372591006423975
039560,2023-11-15,3750,2023-11-29,3715,ma_cross_exit,-0.9333333333333305
013570,2023-11-15,5880,2023-11-29,5810,ma_cross_exit,-1.1904761904761862
048910,2023-11-15,11680,2023-11-29,11460,ma_cross_exit,-1.8835616438356184
073110,2023-11-15,5970,2023-11-29,5990,ma_cross_exit,0.3350083752093891
115160,2023-11-15,29800,2023-11-29,28850,ma_cross_exit,-3.187919463087252
200350,2023-11-15,10370,2023-11-29,10550,ma_cross_exit,1.7357762777242103
046120,2023-11-16,3385,2023-11-29,3310,ma_cross_exit,-2.215657311669128
063570,2023-11-16,6120,2023-11-29,5710,ma_cross_exit,-6.699346405228757
241590,2023-11-17,8300,2023-11-29,8420,ma_cross_exit,1.4457831325301207
028050,2023-11-20,25900,2023-11-29,25000,ma_cross_exit,-3.474903474903479
162300,2023-11-20,2945,2023-11-29,2860,ma_cross_exit,-2.8862478777589184
058730,2023-11-20,4465,2023-11-29,4355,ma_cross_exit,-2.4636058230683044
032680,2023-11-20,2915,2023-11-29,2915,ma_cross_exit,0.0
163560,2023-11-21,6300,2023-11-29,6200,ma_cross_exit,-1.5873015873015928
088350,2023-11-22,2790,2023-11-29,2730,ma_cross_exit,-2.1505376344086002
009970,2023-11-22,80000,2023-11-29,77700,ma_cross_exit,-2.8750000000000053
083650,2023-11-23,6950,2023-11-29,6920,ma_cross_exit,-0.4316546762589968
215200,2023-11-23,59800,2023-11-29,58900,ma_cross_exit,-1.5050167224080258
200670,2023-11-23,34600,2023-11-29,33700,ma_cross_exit,-2.6011560693641633
206640,2023-11-23,17630,2023-11-29,17630,ma_cross_exit,0.0
007330,2023-11-23,8673,2023-11-29,8548,ma_cross_exit,-1.4412544678888528
010100,2023-11-23,8220,2023-11-29,7750,ma_cross_exit,-5.717761557177614
013810,2023-11-23,3445,2023-11-29,3420,ma_cross_exit,-0.7256894049346929
382900,2023-11-24,18530,2023-11-29,18250,ma_cross_exit,-1.5110631408526753
388790,2023-11-24,2830,2023-11-29,2770,ma_cross_exit,-2.1201413427561877
417010,2023-11-24,15430,2023-11-29,15330,ma_cross_exit,-0.6480881399870353
030000,2023-11-27,20350,2023-11-29,19820,ma_cross_exit,-2.604422604422607
020000,2023-11-27,19570,2023-11-29,19150,ma_cross_exit,-2.146142054164535
078350,2023-11-27,13150,2023-11-29,13090,ma_cross_exit,-0.4562737642585524
092200,2023-11-27,5300,2023-11-29,5180,ma_cross_exit,-2.264150943396226
011040,2023-11-27,6650,2023-11-29,6460,ma_cross_exit,-2.857142857142858
445180,2023-11-27,11970,2023-11-29,11660,ma_cross_exit,-2.589807852965753
037440,2023-11-27,8610,2023-11-29,8210,ma_cross_exit,-4.6457607433217145
054930,2023-11-27,35600,2023-11-29,34350,ma_cross_exit,-3.51123595505618
032830,2023-11-28,70400,2023-11-29,69400,ma_cross_exit,-1.4204545454545414
066570,2023-11-28,104500,2023-11-29,103400,ma_cross_exit,-1.0526315789473717
003550,2023-11-28,83000,2023-11-29,82200,ma_cross_exit,-0.9638554216867434
039030,2023-11-28,162300,2023-11-29,158600,ma_cross_exit,-2.2797288971041274
356680,2023-11-28,5200,2023-11-29,5070,ma_cross_exit,-2.500000000000002
019170,2023-11-28,12770,2023-11-29,12560,ma_cross_exit,-1.6444792482380621
340570,2023-11-28,43150,2023-11-29,42750,ma_cross_exit,-0.9269988412514474
052710,2023-11-28,7701,2023-11-29,7593,ma_cross_exit,-1.4024152707440618
117730,2023-11-28,23050,2023-11-29,21950,ma_cross_exit,-4.772234273318876
091700,2023-11-28,8620,2023-11-29,8550,ma_cross_exit,-0.8120649651972123
371950,2023-11-28,6400,2023-11-29,6370,ma_cross_exit,-0.46874999999999556
451220,2023-11-28,19670,2023-11-29,18750,ma_cross_exit,-4.677173360447384
072020,2023-11-28,10700,2023-11-29,10570,ma_cross_exit,-1.2149532710280408
020710,2023-11-28,6430,2023-11-29,4835,ma_cross_exit,-24.805598755832037
061250,2023-11-28,20300,2023-11-29,19980,ma_cross_exit,-1.5763546798029604
900250,2023-11-28,6893,2023-11-29,6728,ma_cross_exit,-2.393732772377777
011000,2023-11-28,3195,2023-11-29,2980,ma_cross_exit,-6.729264475743346
087260,2023-11-28,3010,2023-11-29,2970,ma_cross_exit,-1.3289036544850474
021240,2023-10-30,43550,2023-11-30,50000,ma_cross_exit,14.810562571756591
020560,2023-10-30,10320,2023-11-30,10480,ma_cross_exit,1.5503875968992276
045660,2023-10-30,12290,2023-11-30,12320,ma_cross_exit,0.24410089503661414
078930,2023-11-01,39750,2023-11-30,41300,ma_cross_exit,3.899371069182389
097950,2023-11-01,289000,2023-11-30,309000,ma_cross_exit,6.92041522491349
004000,2023-11-01,56800,2023-11-30,57800,ma_cross_exit,1.760563380281699
033270,2023-11-01,24350,2023-11-30,24200,ma_cross_exit,-0.6160164271047264
072770,2023-11-01,5020,2023-11-30,5200,ma_cross_exit,3.585657370517925
190510,2023-11-02,11720,2023-11-30,12990,ma_cross_exit,10.836177474402731
067000,2023-11-02,2575,2023-11-30,2745,ma_cross_exit,6.601941747572826
189300,2023-11-03,73500,2023-11-30,76400,ma_cross_exit,3.9455782312925125
053030,2023-11-03,7770,2023-11-30,7850,ma_cross_exit,1.029601029601035
206560,2023-11-03,6830,2023-11-30,7210,ma_cross_exit,5.563689604685207
005940,2023-11-06,10270,2023-11-30,10260,ma_cross_exit,-0.09737098344693162
319660,2023-11-06,19290,2023-11-30,19840,ma_cross_exit,2.851218247796794
175330,2023-11-06,10770,2023-11-30,10390,ma_cross_exit,-3.52831940575673
032500,2023-11-06,11450,2023-11-30,11840,ma_cross_exit,3.406113537117905
213420,2023-11-06,43850,2023-11-30,46100,ma_cross_exit,5.131128848346633
180400,2023-11-06,4937,2023-11-30,4929,ma_cross_exit,-0.16204172574437736
140070,2023-11-06,3200,2023-11-30,3305,ma_cross_exit,3.281249999999991
289220,2023-11-06,10060,2023-11-30,10020,ma_cross_exit,-0.3976143141153132
142760,2023-11-06,1780,2023-11-30,2100,ma_cross_exit,17.97752808988764
086280,2023-11-09,86734,2023-11-30,86884,ma_cross_exit,0.1729425600110579
082640,2023-11-13,4615,2023-11-30,4455,ma_cross_exit,-3.4669555796316365
000080,2023-11-13,21350,2023-11-30,22100,ma_cross_exit,3.512880562060894
003850,2023-11-14,9490,2023-11-30,9520,ma_cross_exit,0.31612223393044925
174900,2023-11-14,11900,2023-11-30,12070,ma_cross_exit,1.4285714285714235
101160,2023-11-14,25350,2023-11-30,24700,ma_cross_exit,-2.564102564102566
031430,2023-11-14,16400,2023-11-30,16450,ma_cross_exit,0.304878048780477
089590,2023-11-14,10340,2023-11-30,10830,ma_cross_exit,4.7388781431334515
053700,2023-11-14,5540,2023-11-30,5600,ma_cross_exit,1.0830324909747224
089140,2023-11-14,5500,2023-11-30,5280,ma_cross_exit,-4.0000000000000036
066575,2023-11-15,46700,2023-11-30,46800,ma_cross_exit,0.21413276231263545
293780,2023-11-15,8200,2023-11-30,8020,ma_cross_exit,-2.195121951219514
040300,2023-11-16,6410,2023-11-30,6090,ma_cross_exit,-4.99219968798752
010950,2023-11-20,69300,2023-11-30,68200,ma_cross_exit,-1.5873015873015928
143160,2023-11-20,21400,2023-11-30,20950,ma_cross_exit,-2.10280373831776
001740,2023-11-21,5730,2023-11-30,5670,ma_cross_exit,-1.0471204188481686
047920,2023-11-21,12340,2023-11-30,12350,ma_cross_exit,0.08103727714747766
289010,2023-11-21,3830,2023-11-30,3710,ma_cross_exit,-3.1331592689295085
001800,2023-11-24,15890,2023-11-30,15390,ma_cross_exit,-3.146633102580243
309930,2023-11-24,6103,2023-11-30,5956,ma_cross_exit,-2.4086514828772776
065450,2023-11-27,4360,2023-11-30,4185,ma_cross_exit,-4.013761467889909
025950,2023-11-27,17930,2023-11-30,16520,ma_cross_exit,-7.863915225878415
137940,2023-11-27,7750,2023-11-30,6960,ma_cross_exit,-10.193548387096774
007370,2023-11-28,6150,2023-11-30,6140,ma_cross_exit,-0.1626016260162566
014830,2023-11-29,77500,2023-11-30,75400,ma_cross_exit,-2.709677419354839
441270,2023-11-29,8200,2023-11-30,8120,ma_cross_exit,-0.9756097560975618
003720,2023-11-29,5250,2023-11-30,5130,ma_cross_exit,-2.285714285714291
205100,2023-11-29,2110,2023-11-30,2085,ma_cross_exit,-1.1848341232227444
071840,2023-10-23,10320,2023-12-01,10170,ma_cross_exit,-1.4534883720930258
310200,2023-10-24,3340,2023-12-01,3600,ma_cross_exit,7.784431137724557
090350,2023-10-25,8940,2023-12-01,9650,ma_cross_exit,7.941834451901575
115450,2023-10-26,2990,2023-12-01,3245,ma_cross_exit,8.528428093645491
146320,2023-10-27,18600,2023-12-01,19950,ma_cross_exit,7.258064516129026
204270,2023-10-30,10820,2023-12-01,13690,ma_cross_exit,26.524953789279103
009830,2023-11-01,28957,2023-12-01,30042,ma_cross_exit,3.7469351106813598
108490,2023-11-01,24248,2023-12-01,25076,ma_cross_exit,3.4147146156384034
079160,2023-11-01,5300,2023-12-01,5490,ma_cross_exit,3.584905660377369
008930,2023-11-02,32700,2023-12-01,35400,ma_cross_exit,8.25688073394495
064290,2023-11-02,31000,2023-12-01,33500,ma_cross_exit,8.064516129032251
049070,2023-11-02,25850,2023-12-01,26850,ma_cross_exit,3.868471953578334
254490,2023-11-02,19700,2023-12-01,20300,ma_cross_exit,3.0456852791878264
092220,2023-11-02,6710,2023-12-01,6960,ma_cross_exit,3.7257824143070106
270660,2023-11-02,11340,2023-12-01,12090,ma_cross_exit,6.613756613756605
095700,2023-11-02,8180,2023-12-01,9520,ma_cross_exit,16.381418092909538
319400,2023-11-03,3045,2023-12-01,3375,ma_cross_exit,10.83743842364533
077360,2023-11-03,6680,2023-12-01,6980,ma_cross_exit,4.491017964071853
053450,2023-11-03,6700,2023-12-01,6850,ma_cross_exit,2.238805970149249
012330,2023-11-06,228000,2023-12-01,227000,ma_cross_exit,-0.43859649122807154
007660,2023-11-06,25091,2023-12-01,28154,ma_cross_exit,12.207564465346143
022100,2023-11-06,63500,2023-12-01,52700,ma_cross_exit,-17.007874015748037
074600,2023-11-06,26550,2023-12-01,26100,ma_cross_exit,-1.6949152542372836
144510,2023-11-06,31850,2023-12-01,31550,ma_cross_exit,-0.9419152276295084
291230,2023-11-06,2825,2023-12-01,3050,ma_cross_exit,7.964601769911495
032640,2023-11-08,10370,2023-12-01,10360,ma_cross_exit,-0.0964320154291265
017670,2023-11-09,49650,2023-12-01,50600,ma_cross_exit,1.9133937562940684
064960,2023-11-09,24022,2023-12-01,23334,ma_cross_exit,-2.864041295479147
373220,2023-11-14,437000,2023-12-01,428500,ma_cross_exit,-1.94508009153318
005850,2023-11-14,30050,2023-12-01,30600,ma_cross_exit,1.830282861896837
005070,2023-11-14,157600,2023-12-01,157900,ma_cross_exit,0.1903553299492433
252990,2023-11-14,5120,2023-12-01,5270,ma_cross_exit,2.9296875
210540,2023-11-14,12480,2023-12-01,12310,ma_cross_exit,-1.3621794871794823
036010,2023-11-14,15530,2023-12-01,15710,ma_cross_exit,1.159047005795233
204840,2023-11-14,1253,2023-12-01,1310,ma_cross_exit,4.549082202713484
