ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
304840,2023-12-26,2995,2024-01-15,3530,ma_cross_exit,17.863105175292148
281740,2023-12-27,17130,2024-01-15,18260,ma_cross_exit,6.596614127262113
361390,2023-12-27,16690,2024-01-15,18060,ma_cross_exit,8.20850808867586
300080,2023-12-27,9722,2024-01-15,11240,ma_cross_exit,15.614071178769805
071670,2023-12-27,10610,2024-01-15,11300,ma_cross_exit,6.503298774740807
207760,2023-12-27,1823,2024-01-15,2030,ma_cross_exit,11.354909489851895
031310,2023-12-27,3090,2024-01-15,3310,ma_cross_exit,7.119741100323629
254120,2023-12-27,2220,2024-01-15,2365,ma_cross_exit,6.5315315315315425
450080,2023-12-28,188500,2024-01-15,216500,ma_cross_exit,14.854111405835546
403550,2023-12-28,15400,2024-01-15,15800,ma_cross_exit,2.5974025974025983
439090,2023-12-28,22500,2024-01-15,22900,ma_cross_exit,1.777777777777767
025820,2023-12-28,3855,2024-01-15,3960,ma_cross_exit,2.7237354085603016
226400,2023-12-28,4820,2024-01-15,5230,ma_cross_exit,8.506224066390033
294090,2023-12-28,3916,2024-01-15,4033,ma_cross_exit,2.9877425944841773
352820,2024-01-02,241500,2024-01-15,233500,ma_cross_exit,-3.31262939958592
089970,2024-01-02,14450,2024-01-15,14260,ma_cross_exit,-1.314878892733562
004560,2024-01-02,18990,2024-01-15,17710,ma_cross_exit,-6.740389678778302
143240,2024-01-02,17870,2024-01-15,17850,ma_cross_exit,-0.11191941801902416
092220,2024-01-02,8070,2024-01-15,8350,ma_cross_exit,3.4696406443618377
115500,2024-01-02,7180,2024-01-15,7300,ma_cross_exit,1.671309192200554
120240,2024-01-02,17360,2024-01-15,17070,ma_cross_exit,-1.6705069124423932
058850,2024-01-02,3765,2024-01-15,3780,ma_cross_exit,0.3984063745019917
035080,2024-01-02,13880,2024-01-15,13720,ma_cross_exit,-1.1527377521613813
009190,2024-01-02,1198,2024-01-15,1315,ma_cross_exit,9.766277128547586
054040,2024-01-02,5520,2024-01-15,5750,ma_cross_exit,4.166666666666674
066590,2024-01-02,2755,2024-01-15,2770,ma_cross_exit,0.5444646098003547
382480,2024-01-02,3235,2024-01-15,3160,ma_cross_exit,-2.3183925811437356
347000,2024-01-02,2925,2024-01-15,2890,ma_cross_exit,-1.1965811965811923
004060,2024-01-02,4600,2024-01-15,4580,ma_cross_exit,-0.43478260869564966
060230,2024-01-02,4474,2024-01-15,4355,ma_cross_exit,-2.6598122485471665
417180,2024-01-02,16460,2024-01-15,17486,ma_cross_exit,6.233292831105719
419540,2024-01-02,11200,2024-01-15,11575,ma_cross_exit,3.3482142857142794
432430,2024-01-03,8910,2024-01-15,9500,ma_cross_exit,6.621773288439958
161890,2024-01-04,53500,2024-01-15,52300,ma_cross_exit,-2.242990654205612
110990,2024-01-04,21350,2024-01-15,19790,ma_cross_exit,-7.306791569086646
378340,2024-01-04,19240,2024-01-15,19330,ma_cross_exit,0.4677754677754775
039030,2024-01-05,156300,2024-01-15,153900,ma_cross_exit,-1.5355086372360827
005180,2024-01-05,54600,2024-01-15,54200,ma_cross_exit,-0.73260073260073
417840,2024-01-05,4512,2024-01-15,4390,ma_cross_exit,-2.703900709219853
011500,2024-01-05,16750,2024-01-15,16270,ma_cross_exit,-2.8656716417910455
099440,2024-01-05,3685,2024-01-15,3732,ma_cross_exit,1.2754409769335062
217270,2024-01-05,6860,2024-01-15,6810,ma_cross_exit,-0.7288629737609353
221800,2024-01-05,5410,2024-01-15,5310,ma_cross_exit,-1.8484288354898348
310200,2024-01-05,3370,2024-01-15,3360,ma_cross_exit,-0.29673590504450953
058860,2024-01-05,3080,2024-01-15,3080,ma_cross_exit,0.0
032850,2024-01-05,6000,2024-01-15,5960,ma_cross_exit,-0.666666666666671
000220,2024-01-05,5760,2024-01-15,5550,ma_cross_exit,-3.645833333333337
317850,2024-01-05,9070,2024-01-15,9100,ma_cross_exit,0.330760749724357
006370,2024-01-05,9670,2024-01-15,9320,ma_cross_exit,-3.619441571871773
052600,2024-01-05,5070,2024-01-15,5070,ma_cross_exit,0.0
024890,2024-01-05,10200,2024-01-15,9825,ma_cross_exit,-3.676470588235292
137940,2024-01-05,8330,2024-01-15,7970,ma_cross_exit,-4.32172869147659
010060,2024-01-08,107200,2024-01-15,104600,ma_cross_exit,-2.425373134328357
000120,2024-01-08,128000,2024-01-15,126000,ma_cross_exit,-1.5625
003570,2024-01-08,14620,2024-01-15,14630,ma_cross_exit,0.06839945280436854
376300,2024-01-08,33250,2024-01-15,33000,ma_cross_exit,-0.7518796992481258
095660,2024-01-08,26250,2024-01-15,26050,ma_cross_exit,-0.7619047619047636
194370,2024-01-08,8850,2024-01-15,8605,ma_cross_exit,-2.7683615819209084
046970,2024-01-08,1851,2024-01-15,1779,ma_cross_exit,-3.889789303079416
452280,2024-01-08,9480,2024-01-15,9160,ma_cross_exit,-3.3755274261603407
003960,2024-01-08,32850,2024-01-15,32150,ma_cross_exit,-2.13089802130898
042420,2024-01-08,25700,2024-01-15,25800,ma_cross_exit,0.3891050583657574
255220,2024-01-08,1541,2024-01-15,1508,ma_cross_exit,-2.141466580142759
352090,2024-01-08,5215,2024-01-15,4985,ma_cross_exit,-4.410354745925216
388870,2024-01-08,14490,2024-01-15,14940,ma_cross_exit,3.105590062111796
396690,2024-01-08,2745,2024-01-15,2750,ma_cross_exit,0.18214936247722413
355690,2024-01-08,14790,2024-01-15,13791,ma_cross_exit,-6.754563894523324
096610,2024-01-08,3925,2024-01-15,3530,ma_cross_exit,-10.06369426751592
027050,2024-01-08,2905,2024-01-15,2865,ma_cross_exit,-1.376936316695354
047040,2024-01-09,4170,2024-01-15,4095,ma_cross_exit,-1.7985611510791366
358570,2024-01-09,10307,2024-01-15,9953,ma_cross_exit,-3.4345590375473023
137310,2024-01-09,12000,2024-01-15,11470,ma_cross_exit,-4.416666666666669
225570,2024-01-09,14980,2024-01-15,14690,ma_cross_exit,-1.9359145527369837
064260,2024-01-09,4590,2024-01-15,4440,ma_cross_exit,-3.26797385620915
200670,2024-01-09,32800,2024-01-15,31750,ma_cross_exit,-3.2012195121951192
025770,2024-01-09,9670,2024-01-15,9380,ma_cross_exit,-2.998965873836612
024720,2024-01-09,8020,2024-01-15,7870,ma_cross_exit,-1.8703241895261846
357550,2024-01-09,56000,2024-01-15,55400,ma_cross_exit,-1.0714285714285676
237880,2024-01-09,31850,2024-01-15,30600,ma_cross_exit,-3.9246467817896424
011040,2024-01-09,6650,2024-01-15,6600,ma_cross_exit,-0.7518796992481258
101170,2024-01-09,6450,2024-01-15,6500,ma_cross_exit,0.7751937984496138
036090,2024-01-09,2442,2024-01-15,2425,ma_cross_exit,-0.6961506961506991
023440,2024-01-09,1425,2024-01-15,1412,ma_cross_exit,-0.9122807017543866
299900,2024-01-09,4035,2024-01-15,3680,ma_cross_exit,-8.798017348203224
103840,2024-01-09,5170,2024-01-15,4955,ma_cross_exit,-4.158607350096711
068050,2024-01-09,3850,2024-01-15,3685,ma_cross_exit,-4.285714285714281
006360,2024-01-10,15290,2024-01-15,14690,ma_cross_exit,-3.924133420536302
181710,2024-01-10,23050,2024-01-15,21100,ma_cross_exit,-8.459869848156188
100090,2024-01-10,19680,2024-01-15,19100,ma_cross_exit,-2.9471544715447107
101730,2024-01-10,13910,2024-01-15,13270,ma_cross_exit,-4.6010064701653475
010100,2024-01-10,8980,2024-01-15,8490,ma_cross_exit,-5.456570155902007
007210,2024-01-10,2770,2024-01-15,2640,ma_cross_exit,-4.693140794223827
014990,2024-01-10,807,2024-01-15,796,ma_cross_exit,-1.3630731102850069
090410,2024-01-10,2015,2024-01-15,1984,ma_cross_exit,-1.538461538461533
019570,2024-01-10,732,2024-01-15,656,ma_cross_exit,-10.382513661202186
376180,2024-01-10,5500,2024-01-15,5250,ma_cross_exit,-4.545454545454541
279600,2024-01-10,21936,2024-01-15,21246,ma_cross_exit,-3.1455142231947453
005290,2024-01-11,42050,2024-01-15,41000,ma_cross_exit,-2.4970273483947647
290650,2024-01-11,28850,2024-01-15,27400,ma_cross_exit,-5.025996533795496
045100,2024-01-11,15660,2024-01-15,15560,ma_cross_exit,-0.6385696040868472
018290,2024-01-11,16690,2024-01-15,15560,ma_cross_exit,-6.7705212702216855
026890,2024-01-11,7200,2024-01-15,7020,ma_cross_exit,-2.500000000000002
030210,2024-01-11,3885,2024-01-15,3740,ma_cross_exit,-3.7323037323037322
041590,2024-01-11,3072,2024-01-15,3015,ma_cross_exit,-1.85546875
382840,2024-01-11,19200,2024-01-15,18730,ma_cross_exit,-2.447916666666672
129920,2024-01-11,6530,2024-01-15,6470,ma_cross_exit,-0.9188361408882129
058630,2024-01-11,6290,2024-01-15,6050,ma_cross_exit,-3.8155802861685184
037440,2024-01-11,7650,2024-01-15,7360,ma_cross_exit,-3.790849673202612
096690,2024-01-11,24713,2024-01-15,24280,ma_cross_exit,-1.7521142718407323
079550,2024-01-12,126100,2024-01-15,122600,ma_cross_exit,-2.7755749405233954
000720,2024-01-12,34550,2024-01-15,34050,ma_cross_exit,-1.447178002894356
267270,2024-01-12,49800,2024-01-15,48300,ma_cross_exit,-3.0120481927710885
003850,2024-01-12,11740,2024-01-15,11460,ma_cross_exit,-2.3850085178875657
000070,2024-01-12,45043,2024-01-15,44242,ma_cross_exit,-1.7783007348533664
002100,2024-01-12,10200,2024-01-15,10170,ma_cross_exit,-0.2941176470588225
402490,2024-01-12,16434,2024-01-15,15859,ma_cross_exit,-3.4988438602896466
008830,2024-01-12,9247,2024-01-15,8767,ma_cross_exit,-5.190872715475292
033540,2024-01-12,3885,2024-01-15,3860,ma_cross_exit,-0.6435006435006385
059100,2024-01-12,8000,2024-01-15,7440,ma_cross_exit,-6.999999999999995
33637K,2024-01-12,3545,2024-01-15,3490,ma_cross_exit,-1.5514809590973178
403490,2024-01-12,2715,2024-01-15,2660,ma_cross_exit,-2.025782688766109
204620,2023-12-12,3821,2024-01-16,4660,ma_cross_exit,21.957602721800583
047810,2023-12-15,47750,2024-01-16,53900,ma_cross_exit,12.879581151832454
149980,2023-12-18,11584,2024-01-16,14264,ma_cross_exit,23.13535911602209
314930,2023-12-19,10661,2024-01-16,12303,ma_cross_exit,15.401932276521912
019550,2023-12-19,1626,2024-01-16,1798,ma_cross_exit,10.5781057810578
054950,2023-12-22,26250,2024-01-16,28000,ma_cross_exit,6.666666666666665
388790,2023-12-26,2575,2024-01-16,2685,ma_cross_exit,4.271844660194168
047310,2023-12-26,6530,2024-01-16,8190,ma_cross_exit,25.42113323124042
347770,2023-12-26,3795,2024-01-16,3980,ma_cross_exit,4.87483530961792
033240,2023-12-27,27950,2024-01-16,29450,ma_cross_exit,5.366726296958846
219130,2023-12-27,19030,2024-01-16,21300,ma_cross_exit,11.928533893851823
451760,2023-12-27,15760,2024-01-16,21800,ma_cross_exit,38.3248730964467
357880,2023-12-27,3408,2024-01-16,3660,ma_cross_exit,7.3943661971831
211270,2023-12-27,13270,2024-01-16,17510,ma_cross_exit,31.95177091183119
417500,2023-12-27,4030,2024-01-16,4465,ma_cross_exit,10.794044665012414
069410,2023-12-27,5140,2024-01-16,5400,ma_cross_exit,5.058365758754868
304100,2023-12-28,26600,2024-01-16,30400,ma_cross_exit,14.28571428571428
086960,2023-12-28,4108,2024-01-16,4391,ma_cross_exit,6.888997078870496
377480,2023-12-28,26000,2024-01-16,28500,ma_cross_exit,9.615384615384626
140070,2023-12-28,3645,2024-01-16,4010,ma_cross_exit,10.013717421124824
452300,2023-12-28,5200,2024-01-16,6970,ma_cross_exit,34.038461538461526
277410,2023-12-28,1847,2024-01-16,1865,ma_cross_exit,0.9745533297238707
001360,2024-01-02,2046,2024-01-16,2320,ma_cross_exit,13.391984359726305
347860,2024-01-02,6807,2024-01-16,7203,ma_cross_exit,5.817540766857654
052460,2024-01-02,3850,2024-01-16,4060,ma_cross_exit,5.454545454545445
030350,2024-01-02,3651,2024-01-16,3702,ma_cross_exit,1.396877567789656
285800,2024-01-02,3885,2024-01-16,3925,ma_cross_exit,1.029601029601035
289010,2024-01-02,3935,2024-01-16,4050,ma_cross_exit,2.9224904701397714
009620,2024-01-02,6171,2024-01-16,6974,ma_cross_exit,13.01247771836007
298040,2024-01-03,167900,2024-01-16,173000,ma_cross_exit,3.037522334723053
259960,2024-01-04,200500,2024-01-16,195000,ma_cross_exit,-2.7431421446383997
352480,2024-01-04,66300,2024-01-16,67600,ma_cross_exit,1.9607843137254832
003720,2024-01-04,4560,2024-01-16,4640,ma_cross_exit,1.7543859649122862
119830,2024-01-04,7290,2024-01-16,7420,ma_cross_exit,1.7832647462277196
081150,2024-01-04,3245,2024-01-16,3275,ma_cross_exit,0.9244992295839749
434480,2024-01-04,6160,2024-01-16,6500,ma_cross_exit,5.519480519480524
036030,2024-01-05,6050,2024-01-16,6140,ma_cross_exit,1.4876033057851235
411080,2024-01-05,8260,2024-01-16,8190,ma_cross_exit,-0.8474576271186418
201490,2024-01-05,3100,2024-01-16,3055,ma_cross_exit,-1.4516129032258074
192250,2024-01-05,12950,2024-01-16,13020,ma_cross_exit,0.540540540540535
418250,2024-01-05,9460,2024-01-16,10060,ma_cross_exit,6.342494714587743
250000,2024-01-05,11260,2024-01-16,11130,ma_cross_exit,-1.1545293072824148
340810,2024-01-05,7980,2024-01-16,8110,ma_cross_exit,1.6290726817042689
133750,2024-01-05,2635,2024-01-16,2595,ma_cross_exit,-1.5180265654648917
039290,2024-01-05,11980,2024-01-16,11930,ma_cross_exit,-0.4173622704507496
251270,2024-01-08,57800,2024-01-16,56000,ma_cross_exit,-3.114186851211076
004490,2024-01-08,59000,2024-01-16,58700,ma_cross_exit,-0.5084745762711895
025860,2024-01-08,7440,2024-01-16,7500,ma_cross_exit,0.8064516129032251
016880,2024-01-08,1272,2024-01-16,1276,ma_cross_exit,0.3144654088050425
027710,2024-01-08,1647,2024-01-16,1634,ma_cross_exit,-0.7893139040680008
078890,2024-01-08,5006,2024-01-16,4947,ma_cross_exit,-1.1785856971634034
453860,2024-01-08,35500,2024-01-16,35200,ma_cross_exit,-0.8450704225352101
089850,2024-01-08,8353,2024-01-16,8394,ma_cross_exit,0.4908416137914484
052790,2024-01-08,9250,2024-01-16,9000,ma_cross_exit,-2.7027027027026973
096630,2024-01-08,8910,2024-01-16,9080,ma_cross_exit,1.9079685746352437
288980,2024-01-08,2560,2024-01-16,2440,ma_cross_exit,-4.6875
073240,2024-01-09,5390,2024-01-16,5300,ma_cross_exit,-1.6697588126159513
003530,2024-01-09,3325,2024-01-16,3470,ma_cross_exit,4.360902255639099
060280,2024-01-09,18160,2024-01-16,17960,ma_cross_exit,-1.1013215859030812
210980,2024-01-09,17372,2024-01-16,16607,ma_cross_exit,-4.403638038222423
048870,2024-01-09,2955,2024-01-16,2895,ma_cross_exit,-2.030456852791873
038290,2024-01-09,26150,2024-01-16,22550,ma_cross_exit,-13.766730401529637
267850,2024-01-09,19560,2024-01-16,19200,ma_cross_exit,-1.8404907975460127
063080,2024-01-09,37900,2024-01-16,36300,ma_cross_exit,-4.221635883905018
041460,2024-01-09,4700,2024-01-16,4685,ma_cross_exit,-0.31914893617021045
136410,2024-01-09,6910,2024-01-16,6950,ma_cross_exit,0.5788712011577379
047080,2024-01-09,3000,2024-01-16,2980,ma_cross_exit,-0.666666666666671
042000,2024-01-10,31800,2024-01-16,28350,ma_cross_exit,-10.849056603773588
035600,2024-01-10,12450,2024-01-16,12070,ma_cross_exit,-3.0522088353413634
021240,2024-01-11,55000,2024-01-16,54200,ma_cross_exit,-1.4545454545454528
095340,2024-01-11,81100,2024-01-16,76600,ma_cross_exit,-5.548705302096179
084370,2024-01-11,41900,2024-01-16,40700,ma_cross_exit,-2.863961813842486
003540,2024-01-11,14100,2024-01-16,13960,ma_cross_exit,-0.9929078014184411
094170,2024-01-11,21247,2024-01-16,18922,ma_cross_exit,-10.94272132536358
001200,2024-01-11,3530,2024-01-16,3380,ma_cross_exit,-4.249291784702547
041190,2024-01-11,8020,2024-01-16,6540,ma_cross_exit,-18.45386533665836
016790,2024-01-11,5070,2024-01-16,5050,ma_cross_exit,-0.39447731755424265
059210,2024-01-11,4515,2024-01-16,4185,ma_cross_exit,-7.3089700996677776
010660,2024-01-11,3855,2024-01-16,3790,ma_cross_exit,-1.6861219195849597
027830,2024-01-11,2370,2024-01-16,1862,ma_cross_exit,-21.43459915611814
000810,2024-01-12,254500,2024-01-16,250000,ma_cross_exit,-1.7681728880157177
017670,2024-01-12,49400,2024-01-16,49100,ma_cross_exit,-0.6072874493927127
271560,2024-01-12,116800,2024-01-16,96600,ma_cross_exit,-17.294520547945204
001800,2024-01-12,14240,2024-01-16,13610,ma_cross_exit,-4.424157303370791
030190,2024-01-12,9460,2024-01-16,9280,ma_cross_exit,-1.9027484143763207
002350,2024-01-12,8080,2024-01-16,7900,ma_cross_exit,-2.2277227722772297
100840,2024-01-12,8093,2024-01-16,7984,ma_cross_exit,-1.346842950698135
144960,2024-01-12,5000,2024-01-16,4950,ma_cross_exit,-1.0000000000000009
041440,2024-01-12,6450,2024-01-16,6230,ma_cross_exit,-3.4108527131782918
014530,2024-01-12,4315,2024-01-16,4230,ma_cross_exit,-1.969872537659323
085670,2024-01-12,6640,2024-01-16,6480,ma_cross_exit,-2.409638554216864
011150,2024-01-12,2895,2024-01-16,2870,ma_cross_exit,-0.8635578583765069
465770,2024-01-12,12730,2024-01-16,12140,ma_cross_exit,-4.63472113118617
086790,2024-01-15,42500,2024-01-16,41550,ma_cross_exit,-2.2352941176470575
009540,2024-01-15,112800,2024-01-16,109300,ma_cross_exit,-3.1028368794326244
316140,2024-01-15,12620,2024-01-16,12530,ma_cross_exit,-0.7131537242472286
088350,2024-01-15,2600,2024-01-16,2555,ma_cross_exit,-1.7307692307692357
204320,2024-01-15,38300,2024-01-16,37000,ma_cross_exit,-3.394255874673624
004990,2024-01-15,25500,2024-01-16,25150,ma_cross_exit,-1.3725490196078383
026960,2024-01-15,17420,2024-01-16,17310,ma_cross_exit,-0.6314580941446657
000240,2024-01-15,15470,2024-01-16,15190,ma_cross_exit,-1.8099547511312264
023590,2024-01-15,17980,2024-01-16,17660,ma_cross_exit,-1.7797552836484987
000080,2024-01-15,22100,2024-01-16,21750,ma_cross_exit,-1.5837104072398245
032190,2024-01-15,13750,2024-01-16,13380,ma_cross_exit,-2.6909090909090883
033500,2024-01-15,11930,2024-01-16,11550,ma_cross_exit,-3.1852472757753603
368770,2024-01-15,3550,2024-01-16,3535,ma_cross_exit,-0.42253521126760507
078160,2024-01-15,8450,2024-01-16,8180,ma_cross_exit,-3.1952662721893454
234340,2024-01-15,18404,2024-01-16,16713,ma_cross_exit,-9.188219952184307
086390,2024-01-15,14140,2024-01-16,13620,ma_cross_exit,-3.6775106082036824
003920,2024-01-15,59800,2024-01-16,59000,ma_cross_exit,-1.3377926421404673
004360,2024-01-15,11910,2024-01-16,11610,ma_cross_exit,-2.518891687657432
078150,2024-01-15,2390,2024-01-16,2355,ma_cross_exit,-1.4644351464435101
001780,2024-01-15,3075,2024-01-16,3020,ma_cross_exit,-1.788617886178867
033530,2024-01-15,6060,2024-01-16,5970,ma_cross_exit,-1.4851485148514865
147830,2024-01-15,3660,2024-01-16,3520,ma_cross_exit,-3.825136612021862
285490,2024-01-15,24750,2024-01-16,24500,ma_cross_exit,-1.0101010101010055
036690,2024-01-15,3380,2024-01-16,3280,ma_cross_exit,-2.9585798816568087
089600,2024-01-15,22600,2024-01-16,22200,ma_cross_exit,-1.7699115044247815
263860,2024-01-15,13610,2024-01-16,13460,ma_cross_exit,-1.102130786186628
267290,2024-01-15,19690,2024-01-16,19330,ma_cross_exit,-1.8283392585068614
290740,2024-01-15,8010,2024-01-16,7830,ma_cross_exit,-2.2471910112359605
217820,2024-01-15,6210,2024-01-16,6180,ma_cross_exit,-0.48309178743961567
042510,2024-01-15,12831,2024-01-16,12631,ma_cross_exit,-1.5587249629802846
080010,2024-01-15,5300,2024-01-16,5270,ma_cross_exit,-0.5660377358490565
038680,2024-01-15,5010,2024-01-16,4681,ma_cross_exit,-6.566866267465066
002760,2024-01-15,1316,2024-01-16,1310,ma_cross_exit,-0.455927051671734
023350,2024-01-15,5860,2024-01-16,5800,ma_cross_exit,-1.0238907849829393
017040,2024-01-15,2370,2024-01-16,2355,ma_cross_exit,-0.6329113924050667
127980,2024-01-15,8450,2024-01-16,8240,ma_cross_exit,-2.485207100591713
308170,2024-01-15,12270,2024-01-16,12090,ma_cross_exit,-1.4669926650366705
430690,2024-01-15,9020,2024-01-16,8619,ma_cross_exit,-4.4456762749445655
376980,2024-01-15,11340,2024-01-16,11000,ma_cross_exit,-2.9982363315696703
088290,2024-01-15,8970,2024-01-16,8610,ma_cross_exit,-4.013377926421402
027580,2024-01-15,9020,2024-01-16,8600,ma_cross_exit,-4.6563192904656265
179900,2023-12-08,28950,2024-01-17,38300,ma_cross_exit,32.29706390328151
092730,2023-12-11,11982,2024-01-17,14082,ma_cross_exit,17.52628943415122
063570,2023-12-11,5910,2024-01-17,6660,ma_cross_exit,12.690355329949243
071280,2023-12-12,6140,2024-01-17,6510,ma_cross_exit,6.026058631921827
123860,2023-12-18,20850,2024-01-17,24350,ma_cross_exit,16.78657074340528
246710,2023-12-18,5327,2024-01-17,6570,ma_cross_exit,23.333959076403232
238120,2023-12-18,3885,2024-01-17,4115,ma_cross_exit,5.920205920205923
026150,2023-12-20,7990,2024-01-17,8010,ma_cross_exit,0.25031289111390187
015710,2023-12-21,4605,2024-01-17,4830,ma_cross_exit,4.885993485342022
065350,2023-12-22,36900,2024-01-17,57900,ma_cross_exit,56.91056910569105
041960,2023-12-22,4100,2024-01-17,4295,ma_cross_exit,4.756097560975614
241690,2023-12-22,4220,2024-01-17,4700,ma_cross_exit,11.374407582938396
054920,2023-12-26,3280,2024-01-17,3720,ma_cross_exit,13.414634146341452
035720,2023-12-27,53400,2024-01-17,57500,ma_cross_exit,7.677902621722854
079370,2023-12-27,15533,2024-01-17,17650,ma_cross_exit,13.629047833644492
382800,2023-12-27,5540,2024-01-17,5990,ma_cross_exit,8.122743682310475
012800,2023-12-27,1250,2024-01-17,1274,ma_cross_exit,1.9200000000000106
059120,2023-12-27,5087,2024-01-17,5138,ma_cross_exit,1.0025555337133785
205100,2023-12-27,2090,2024-01-17,2625,ma_cross_exit,25.59808612440191
131370,2023-12-27,3680,2024-01-17,4105,ma_cross_exit,11.54891304347827
348150,2023-12-27,8170,2024-01-17,11170,ma_cross_exit,36.71970624235006
031820,2023-12-27,7590,2024-01-17,7590,ma_cross_exit,0.0
048910,2023-12-27,12080,2024-01-17,12390,ma_cross_exit,2.5662251655629076
001550,2023-12-27,13600,2024-01-17,14320,ma_cross_exit,5.294117647058827
189690,2023-12-27,2555,2024-01-17,2715,ma_cross_exit,6.262230919765166
153490,2023-12-27,1049,2024-01-17,1100,ma_cross_exit,4.861773117254531
377030,2023-12-27,24734,2024-01-17,30199,ma_cross_exit,22.095091776501974
007340,2023-12-28,14641,2024-01-17,16424,ma_cross_exit,12.178129909159207
003000,2023-12-28,5575,2024-01-17,6425,ma_cross_exit,15.246636771300448
079940,2023-12-28,16730,2024-01-17,17640,ma_cross_exit,5.439330543933063
006910,2023-12-28,3265,2024-01-17,3180,ma_cross_exit,-2.6033690658499253
298690,2023-12-28,3060,2024-01-17,3135,ma_cross_exit,2.450980392156854
274090,2023-12-28,12580,2024-01-17,13750,ma_cross_exit,9.300476947535774
402030,2023-12-28,31864,2024-01-17,33819,ma_cross_exit,6.135450665327635
251630,2023-12-28,11080,2024-01-17,12160,ma_cross_exit,9.747292418772568
053450,2023-12-28,7020,2024-01-17,7160,ma_cross_exit,1.9943019943019946
097870,2023-12-28,7480,2024-01-17,7780,ma_cross_exit,4.010695187165769
012450,2024-01-02,132119,2024-01-17,137519,ma_cross_exit,4.087224396188294
248070,2024-01-02,27500,2024-01-17,28500,ma_cross_exit,3.6363636363636376
041830,2024-01-02,26650,2024-01-17,28000,ma_cross_exit,5.065666041275807
900140,2024-01-02,2700,2024-01-17,2720,ma_cross_exit,0.7407407407407307
013990,2024-01-02,4335,2024-01-17,5870,ma_cross_exit,35.40945790080738
049080,2024-01-02,1224,2024-01-17,1279,ma_cross_exit,4.493464052287588
111380,2024-01-02,22050,2024-01-17,24350,ma_cross_exit,10.430839002267579
084730,2024-01-02,16790,2024-01-17,17390,ma_cross_exit,3.5735556879094688
060310,2024-01-02,3195,2024-01-17,3610,ma_cross_exit,12.98904538341159
391710,2024-01-02,2645,2024-01-17,2840,ma_cross_exit,7.372400756143671
019990,2024-01-02,6520,2024-01-17,6700,ma_cross_exit,2.7607361963190247
065440,2024-01-02,1842,2024-01-17,1856,ma_cross_exit,0.7600434310532034
413640,2024-01-02,9910,2024-01-17,13220,ma_cross_exit,33.40060544904138
050110,2024-01-02,7043,2024-01-17,7034,ma_cross_exit,-0.12778645463580318
375500,2024-01-03,36700,2024-01-17,37900,ma_cross_exit,3.2697547683923744
071970,2024-01-04,12450,2024-01-17,11960,ma_cross_exit,-3.935742971887546
416180,2024-01-04,25350,2024-01-17,25600,ma_cross_exit,0.9861932938856066
080160,2024-01-04,15470,2024-01-17,15630,ma_cross_exit,1.0342598577892659
035610,2024-01-04,4095,2024-01-17,4200,ma_cross_exit,2.564102564102555
340570,2024-01-05,42050,2024-01-17,43350,ma_cross_exit,3.091557669441136
203650,2024-01-05,1729,2024-01-17,1761,ma_cross_exit,1.8507807981492208
058970,2024-01-05,70300,2024-01-17,72100,ma_cross_exit,2.560455192034139
309960,2024-01-05,4560,2024-01-17,4680,ma_cross_exit,2.6315789473684292
137080,2024-01-05,6330,2024-01-17,6300,ma_cross_exit,-0.4739336492891044
064480,2024-01-05,7250,2024-01-17,7540,ma_cross_exit,4.0000000000000036
300120,2024-01-05,4003,2024-01-17,4182,ma_cross_exit,4.4716462653010325
065370,2024-01-05,8480,2024-01-17,9200,ma_cross_exit,8.490566037735858
239340,2024-01-05,3060,2024-01-17,2975,ma_cross_exit,-2.777777777777779
032680,2024-01-05,2925,2024-01-17,3060,ma_cross_exit,4.615384615384621
052770,2024-01-05,4645,2024-01-17,4687,ma_cross_exit,0.904198062432715
035420,2024-01-08,226500,2024-01-17,219000,ma_cross_exit,-3.31125827814569
319400,2024-01-08,3550,2024-01-17,3425,ma_cross_exit,-3.5211267605633756
018670,2024-01-08,149600,2024-01-17,148400,ma_cross_exit,-0.8021390374331583
083650,2024-01-08,7930,2024-01-17,7980,ma_cross_exit,0.6305170239596425
007310,2024-01-08,400000,2024-01-17,395000,ma_cross_exit,-1.2499999999999956
280360,2024-01-08,127600,2024-01-17,128600,ma_cross_exit,0.7836990595611271
019210,2024-01-08,6010,2024-01-17,5840,ma_cross_exit,-2.828618968386021
044490,2024-01-08,17160,2024-01-17,15560,ma_cross_exit,-9.32400932400932
060980,2024-01-08,33200,2024-01-17,33400,ma_cross_exit,0.6024096385542244
051500,2024-01-08,24250,2024-01-17,23450,ma_cross_exit,-3.298969072164948
013520,2024-01-08,2095,2024-01-17,2025,ma_cross_exit,-3.341288782816232
419050,2024-01-08,2915,2024-01-17,2990,ma_cross_exit,2.572898799313883
443250,2024-01-08,18000,2024-01-17,17900,ma_cross_exit,-0.5555555555555536
216050,2024-01-08,10680,2024-01-17,11120,ma_cross_exit,4.119850187265928
004540,2024-01-08,2700,2024-01-17,2635,ma_cross_exit,-2.4074074074074026
239890,2024-01-08,25500,2024-01-17,24100,ma_cross_exit,-5.490196078431375
289220,2024-01-08,12710,2024-01-17,13790,ma_cross_exit,8.497246262785207
322000,2024-01-09,27900,2024-01-17,25400,ma_cross_exit,-8.960573476702505
