ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
460860,2023-09-08,11200,2023-10-04,10550,ma_cross_exit,-5.803571428571431
014830,2023-09-08,61300,2023-10-04,57800,ma_cross_exit,-5.709624796084833
004990,2023-09-11,25450,2023-10-04,25050,ma_cross_exit,-1.5717092337917515
002310,2023-09-11,7580,2023-10-04,7590,ma_cross_exit,0.13192612137202797
041920,2023-09-11,6020,2023-10-04,5610,ma_cross_exit,-6.8106312292358755
012330,2023-09-13,234500,2023-10-04,233000,ma_cross_exit,-0.6396588486140775
138080,2023-09-13,14390,2023-10-04,13400,ma_cross_exit,-6.879777623349548
073490,2023-09-13,24350,2023-10-04,22700,ma_cross_exit,-6.776180698151945
088980,2023-09-14,12219,2023-10-04,11959,ma_cross_exit,-2.1278337016122473
053280,2023-09-15,4890,2023-10-04,4655,ma_cross_exit,-4.805725971370145
380540,2023-09-18,3416,2023-10-04,2778,ma_cross_exit,-18.676814988290403
002780,2023-09-18,1315,2023-10-04,1181,ma_cross_exit,-10.19011406844107
177830,2023-09-20,5260,2023-10-04,3920,ma_cross_exit,-25.47528517110266
073240,2023-09-22,4630,2023-10-04,4510,ma_cross_exit,-2.591792656587477
347890,2023-09-22,8620,2023-10-04,8300,ma_cross_exit,-3.7122969837587005
026940,2023-09-22,3780,2023-10-04,3305,ma_cross_exit,-12.56613756613757
021050,2023-09-22,1961,2023-10-04,1623,ma_cross_exit,-17.236104028556852
241840,2023-09-22,15660,2023-10-04,14740,ma_cross_exit,-5.874840357598976
128940,2023-09-25,287471,2023-10-04,283547,ma_cross_exit,-1.3650072529055146
123420,2023-09-25,9150,2023-10-04,8120,ma_cross_exit,-11.256830601092894
340810,2023-09-26,10710,2023-10-04,10070,ma_cross_exit,-5.975723622782447
000720,2023-09-27,36250,2023-10-04,35750,ma_cross_exit,-1.379310344827589
375500,2023-09-27,31150,2023-10-04,30500,ma_cross_exit,-2.0866773675762396
099320,2023-09-27,30500,2023-10-04,29100,ma_cross_exit,-4.5901639344262275
089860,2023-09-27,26900,2023-10-04,26350,ma_cross_exit,-2.0446096654275103
161580,2023-09-27,10460,2023-10-04,9850,ma_cross_exit,-5.8317399617590855
005690,2023-09-27,7220,2023-10-04,6850,ma_cross_exit,-5.124653739612183
019210,2023-09-27,5860,2023-10-04,5580,ma_cross_exit,-4.778156996587035
041960,2023-09-27,5580,2023-10-04,5300,ma_cross_exit,-5.017921146953408
053800,2023-09-27,64200,2023-10-04,63000,ma_cross_exit,-1.869158878504673
389470,2023-09-27,21200,2023-10-04,19100,ma_cross_exit,-9.905660377358494
007690,2023-09-27,52000,2023-10-04,50500,ma_cross_exit,-2.8846153846153855
314930,2023-09-27,12573,2023-10-04,11576,ma_cross_exit,-7.929690606855965
051360,2023-09-27,16620,2023-10-04,15760,ma_cross_exit,-5.174488567990377
008490,2023-09-27,28750,2023-10-04,28450,ma_cross_exit,-1.043478260869568
117580,2023-09-27,7410,2023-10-04,7190,ma_cross_exit,-2.9689608636977005
036560,2023-09-27,14350,2023-10-04,13630,ma_cross_exit,-5.0174216027874525
004090,2023-09-27,10540,2023-10-04,10060,ma_cross_exit,-4.554079696394686
214420,2023-09-27,5470,2023-10-04,5150,ma_cross_exit,-5.850091407678248
049520,2023-09-27,3575,2023-10-04,3345,ma_cross_exit,-6.433566433566429
322180,2023-09-27,7760,2023-10-04,7070,ma_cross_exit,-8.89175257731959
389030,2023-09-27,4830,2023-10-04,4525,ma_cross_exit,-6.314699792960665
058860,2023-09-27,3210,2023-10-04,3005,ma_cross_exit,-6.386292834890961
011700,2023-09-27,4910,2023-10-04,4620,ma_cross_exit,-5.906313645621186
162300,2023-09-27,3695,2023-10-04,3490,ma_cross_exit,-5.548037889039237
059270,2023-09-27,6900,2023-10-04,6820,ma_cross_exit,-1.1594202898550732
234920,2023-09-27,17650,2023-10-04,16800,ma_cross_exit,-4.815864022662886
084730,2023-09-27,14750,2023-10-04,14080,ma_cross_exit,-4.542372881355927
013360,2023-09-27,1885,2023-10-04,1681,ma_cross_exit,-10.822281167108748
061250,2023-09-27,20950,2023-10-04,20200,ma_cross_exit,-3.5799522673030992
370090,2023-09-27,30850,2023-10-04,30600,ma_cross_exit,-0.8103727714748765
049480,2023-09-27,2655,2023-10-04,2560,ma_cross_exit,-3.5781544256120568
065170,2023-09-27,2057,2023-10-04,1884,ma_cross_exit,-8.41030627126884
053450,2023-09-27,7900,2023-10-04,7500,ma_cross_exit,-5.063291139240511
009320,2023-09-27,1542,2023-10-04,1534,ma_cross_exit,-0.5188067444876765
348080,2023-09-27,3155,2023-10-04,2955,ma_cross_exit,-6.339144215530901
224110,2023-09-27,14500,2023-10-04,13510,ma_cross_exit,-6.827586206896552
105550,2023-09-27,2530,2023-10-04,2375,ma_cross_exit,-6.126482213438733
114630,2023-09-27,3600,2023-10-04,3495,ma_cross_exit,-2.9166666666666674
023770,2023-09-27,5990,2023-10-04,5650,ma_cross_exit,-5.6761268781302165
206640,2023-06-26,12140,2023-10-05,17530,ma_cross_exit,44.39868204283361
017940,2023-07-25,52600,2023-10-05,57500,ma_cross_exit,9.315589353612165
011330,2023-07-25,1436,2023-10-05,1900,ma_cross_exit,32.31197771587744
277810,2023-07-28,99800,2023-10-05,142000,ma_cross_exit,42.28456913827656
000150,2023-07-31,106500,2023-10-05,91800,ma_cross_exit,-13.802816901408455
000155,2023-08-04,55600,2023-10-05,55200,ma_cross_exit,-0.7194244604316502
214180,2023-08-04,13090,2023-10-05,13590,ma_cross_exit,3.819709702062646
078520,2023-08-07,7270,2023-10-05,8450,ma_cross_exit,16.23108665749655
017670,2023-08-11,46750,2023-10-05,47700,ma_cross_exit,2.032085561497321
204270,2023-08-17,8900,2023-10-05,9880,ma_cross_exit,11.011235955056176
203690,2023-08-21,7360,2023-10-05,8100,ma_cross_exit,10.054347826086962
004020,2023-08-22,34450,2023-10-05,35950,ma_cross_exit,4.354136429608135
028260,2023-08-24,104600,2023-10-05,104700,ma_cross_exit,0.09560229445506607
153710,2023-08-25,7630,2023-10-05,7180,ma_cross_exit,-5.897771952817821
348340,2023-08-28,34161,2023-10-05,32112,ma_cross_exit,-5.998067972249055
031430,2023-08-28,18450,2023-10-05,17730,ma_cross_exit,-3.9024390243902474
389500,2023-08-28,42600,2023-10-05,40500,ma_cross_exit,-4.929577464788737
010955,2023-08-28,50500,2023-10-05,50200,ma_cross_exit,-0.5940594059405946
263720,2023-08-30,18490,2023-10-05,18400,ma_cross_exit,-0.48674959437533527
058610,2023-08-31,32750,2023-10-05,33500,ma_cross_exit,2.2900763358778553
357120,2023-08-31,5518,2023-10-05,5388,ma_cross_exit,-2.3559260601667242
038870,2023-09-04,5670,2023-10-05,5400,ma_cross_exit,-4.761904761904767
267250,2023-09-06,60400,2023-10-05,61200,ma_cross_exit,1.324503311258285
000230,2023-09-06,13140,2023-10-05,11370,ma_cross_exit,-13.470319634703198
032500,2023-09-13,12350,2023-10-05,11240,ma_cross_exit,-8.98785425101215
032640,2023-09-14,10370,2023-10-05,10270,ma_cross_exit,-0.9643201542912205
119610,2023-09-15,25915,2023-10-05,25084,ma_cross_exit,-3.2066370827705915
093190,2023-09-18,5800,2023-10-05,5660,ma_cross_exit,-2.4137931034482807
042370,2023-09-19,8470,2023-10-05,8030,ma_cross_exit,-5.1948051948051965
089970,2023-09-22,16220,2023-10-05,15270,ma_cross_exit,-5.856966707768185
285130,2023-09-22,64600,2023-10-05,63000,ma_cross_exit,-2.4767801857585092
047560,2023-09-25,16510,2023-10-05,15450,ma_cross_exit,-6.420351302241068
290660,2023-09-26,2760,2023-10-05,2622,ma_cross_exit,-5.000000000000004
153490,2023-09-26,1095,2023-10-05,1077,ma_cross_exit,-1.6438356164383605
017800,2023-09-27,43800,2023-10-05,42800,ma_cross_exit,-2.2831050228310557
402030,2023-09-27,38120,2023-10-05,35481,ma_cross_exit,-6.922875131164741
140670,2023-09-27,14174,2023-10-05,11939,ma_cross_exit,-15.768308169888524
396270,2023-09-27,13197,2023-10-05,12644,ma_cross_exit,-4.190346290823676
004840,2023-09-27,5730,2023-10-05,5300,ma_cross_exit,-7.504363001745196
060590,2023-09-27,11510,2023-10-05,11190,ma_cross_exit,-2.780191138140742
270520,2023-09-27,34320,2023-10-05,30510,ma_cross_exit,-11.101398601398603
049720,2023-10-04,10550,2023-10-05,10350,ma_cross_exit,-1.8957345971563955
009240,2023-07-27,44600,2023-10-06,53700,ma_cross_exit,20.403587443946194
204620,2023-08-04,3421,2023-10-06,4791,ma_cross_exit,40.04676995030694
019660,2023-08-31,5851,2023-10-06,5479,ma_cross_exit,-6.357887540591356
006650,2023-09-04,137100,2023-10-06,130800,ma_cross_exit,-4.59518599562363
000320,2023-09-11,11270,2023-10-06,11200,ma_cross_exit,-0.6211180124223614
088800,2023-09-13,7472,2023-10-06,6794,ma_cross_exit,-9.073875802997854
071050,2023-10-05,52400,2023-10-06,51900,ma_cross_exit,-0.9541984732824416
098120,2023-10-05,8550,2023-10-06,8380,ma_cross_exit,-1.9883040935672502
234100,2023-10-05,10725,2023-10-06,9370,ma_cross_exit,-12.634032634032632
192650,2023-07-04,9900,2023-10-10,12580,ma_cross_exit,27.070707070707066
083310,2023-07-14,17130,2023-10-10,27800,ma_cross_exit,62.288382953882085
208370,2023-07-28,6910,2023-10-10,8920,ma_cross_exit,29.08827785817656
069460,2023-07-31,8145,2023-10-10,10575,ma_cross_exit,29.834254143646397
950140,2023-08-03,9100,2023-10-10,10990,ma_cross_exit,20.769230769230763
205100,2023-08-10,2127,2023-10-10,2570,ma_cross_exit,20.827456511518562
317870,2023-08-17,15600,2023-10-10,17430,ma_cross_exit,11.730769230769234
143240,2023-08-30,19920,2023-10-10,19990,ma_cross_exit,0.3514056224899642
357550,2023-09-01,55000,2023-10-10,53300,ma_cross_exit,-3.0909090909090886
241820,2023-09-01,52820,2023-10-10,52300,ma_cross_exit,-0.9844755774327862
434480,2023-09-05,8470,2023-10-10,7630,ma_cross_exit,-9.917355371900827
383220,2023-09-06,112400,2023-10-10,105500,ma_cross_exit,-6.138790035587194
298540,2023-09-07,22950,2023-10-10,21750,ma_cross_exit,-5.228758169934644
005387,2023-09-14,106100,2023-10-10,102700,ma_cross_exit,-3.204524033930256
005385,2023-09-14,104400,2023-10-10,102200,ma_cross_exit,-2.1072796934865856
005389,2023-09-14,102600,2023-10-10,101800,ma_cross_exit,-0.7797270955165692
348950,2023-09-14,4040,2023-10-10,3995,ma_cross_exit,-1.1138613861386149
058850,2023-09-15,3400,2023-10-10,3360,ma_cross_exit,-1.17647058823529
043370,2023-09-26,9670,2023-10-10,9250,ma_cross_exit,-4.343329886246117
066910,2023-09-26,10610,2023-10-10,10095,ma_cross_exit,-4.853911404335531
004270,2023-09-26,27800,2023-10-10,21500,ma_cross_exit,-22.661870503597125
005380,2023-09-27,191100,2023-10-10,188400,ma_cross_exit,-1.4128728414442682
042700,2023-09-27,52700,2023-10-10,49750,ma_cross_exit,-5.597722960151808
053690,2023-09-27,26400,2023-10-10,23800,ma_cross_exit,-9.848484848484851
094360,2023-10-04,19025,2023-10-10,16425,ma_cross_exit,-13.666228646517741
043090,2023-10-04,14028,2023-10-10,12789,ma_cross_exit,-8.832335329341312
028300,2023-10-05,30250,2023-10-10,30050,ma_cross_exit,-0.6611570247933907
089860,2023-10-05,26900,2023-10-10,26600,ma_cross_exit,-1.115241635687736
389020,2023-10-05,32000,2023-10-10,30150,ma_cross_exit,-5.781250000000004
002150,2023-10-05,8440,2023-10-10,8020,ma_cross_exit,-4.976303317535546
052790,2023-10-05,6900,2023-10-10,6740,ma_cross_exit,-2.3188405797101463
290120,2023-10-05,4330,2023-10-10,3900,ma_cross_exit,-9.930715935334877
114630,2023-10-05,4225,2023-10-10,3470,ma_cross_exit,-17.8698224852071
000250,2023-10-06,76800,2023-10-10,75700,ma_cross_exit,-1.432291666666663
204270,2023-10-06,10150,2023-10-10,9670,ma_cross_exit,-4.72906403940887
019210,2023-10-06,5900,2023-10-10,5710,ma_cross_exit,-3.220338983050852
035890,2023-10-06,2685,2023-10-10,2647,ma_cross_exit,-1.4152700186219724
084010,2023-10-06,8528,2023-10-10,8328,ma_cross_exit,-2.3452157598499057
380540,2023-10-06,2896,2023-10-10,2674,ma_cross_exit,-7.66574585635359
003220,2023-10-06,16580,2023-10-10,16170,ma_cross_exit,-2.4728588661037443
214180,2023-10-06,13890,2023-10-10,13660,ma_cross_exit,-1.6558675305975545
080160,2023-10-06,16190,2023-10-10,14850,ma_cross_exit,-8.27671402100062
115500,2023-10-06,8030,2023-10-10,7350,ma_cross_exit,-8.468244084682441
222040,2023-10-06,5950,2023-10-10,5550,ma_cross_exit,-6.72268907563025
063570,2023-10-06,6350,2023-10-10,6080,ma_cross_exit,-4.251968503937009
156100,2023-10-06,9060,2023-10-10,8700,ma_cross_exit,-3.9735099337748325
013570,2023-10-06,6490,2023-10-10,6370,ma_cross_exit,-1.8489984591679498
263720,2023-10-06,19090,2023-10-10,18200,ma_cross_exit,-4.6621267679413325
290660,2023-10-06,2656,2023-10-10,2582,ma_cross_exit,-2.7861445783132543
162300,2023-10-06,3610,2023-10-10,3275,ma_cross_exit,-9.279778393351801
003580,2023-10-06,4135,2023-10-10,3995,ma_cross_exit,-3.3857315598548987
060590,2023-10-06,11690,2023-10-10,11150,ma_cross_exit,-4.619332763045336
000230,2023-10-06,12150,2023-10-10,11320,ma_cross_exit,-6.831275720164609
017480,2023-10-06,5110,2023-10-10,4995,ma_cross_exit,-2.2504892367906093
084730,2023-10-06,15030,2023-10-10,14660,ma_cross_exit,-2.461743180306053
049480,2023-10-06,2670,2023-10-10,2600,ma_cross_exit,-2.621722846441943
352910,2023-10-06,9910,2023-10-10,9100,ma_cross_exit,-8.17356205852674
348080,2023-10-06,3140,2023-10-10,3010,ma_cross_exit,-4.140127388535031
069410,2023-10-06,5290,2023-10-10,5100,ma_cross_exit,-3.5916824196597363
290090,2023-10-06,13120,2023-10-10,11740,ma_cross_exit,-10.518292682926834
023770,2023-10-06,5800,2023-10-10,5560,ma_cross_exit,-4.137931034482756
028080,2023-10-06,28619,2023-10-10,26467,ma_cross_exit,-7.519480065690621
092730,2023-07-28,11700,2023-10-11,12827,ma_cross_exit,9.632478632478625
018880,2023-09-19,8486,2023-10-11,8421,ma_cross_exit,-0.7659674758425661
028670,2023-09-19,4655,2023-10-11,4490,ma_cross_exit,-3.544575725026855
189300,2023-10-06,84300,2023-10-11,77300,ma_cross_exit,-8.303677342823246
091440,2023-10-06,2510,2023-10-11,2375,ma_cross_exit,-5.378486055776888
344820,2023-10-10,41300,2023-10-11,40950,ma_cross_exit,-0.8474576271186418
128820,2023-10-10,3879,2023-10-11,3751,ma_cross_exit,-3.2998195411188425
054670,2023-10-10,8920,2023-10-11,8810,ma_cross_exit,-1.2331838565022402
015710,2023-10-10,4845,2023-10-11,4825,ma_cross_exit,-0.41279669762641635
238120,2023-10-10,4200,2023-10-11,4150,ma_cross_exit,-1.1904761904761862
382800,2023-07-28,5387,2023-10-12,7237,ma_cross_exit,34.34193428624466
000120,2023-08-04,82500,2023-10-12,79300,ma_cross_exit,-3.8787878787878816
032640,2023-10-06,10300,2023-10-12,10280,ma_cross_exit,-0.1941747572815511
000080,2023-10-06,19830,2023-10-12,19710,ma_cross_exit,-0.6051437216338829
040300,2023-10-06,8070,2023-10-12,8020,ma_cross_exit,-0.6195786864931829
203690,2023-10-06,8320,2023-10-12,7190,ma_cross_exit,-13.58173076923077
175140,2023-10-06,11230,2023-10-12,11200,ma_cross_exit,-0.267141585040076
224110,2023-10-06,14110,2023-10-12,13610,ma_cross_exit,-3.543586109142449
023530,2023-10-10,72800,2023-10-12,71700,ma_cross_exit,-1.5109890109890056
014530,2023-10-10,4590,2023-10-12,4045,ma_cross_exit,-11.873638344226578
294630,2023-10-10,5710,2023-10-12,5730,ma_cross_exit,0.3502626970227629
218150,2023-10-10,5130,2023-10-12,4780,ma_cross_exit,-6.822612085769986
013810,2023-10-10,4270,2023-10-12,3880,ma_cross_exit,-9.133489461358312
005385,2023-10-11,103900,2023-10-12,102900,ma_cross_exit,-0.9624639076034613
319660,2023-10-11,20050,2023-10-12,19820,ma_cross_exit,-1.1471321695760595
002310,2023-10-11,7660,2023-10-12,7630,ma_cross_exit,-0.3916449086161844
402030,2023-10-11,37338,2023-10-12,36409,ma_cross_exit,-2.4880818469119936
198940,2023-10-11,6028,2023-10-12,5972,ma_cross_exit,-0.928998009289983
066910,2023-10-11,10565,2023-10-12,8910,ma_cross_exit,-15.664931377188829
220100,2023-06-28,7730,2023-10-13,12190,ma_cross_exit,57.69728331177231
243070,2023-07-27,31350,2023-10-13,41650,ma_cross_exit,32.854864433811805
138610,2023-08-07,18180,2023-10-13,18530,ma_cross_exit,1.925192519251917
005180,2023-08-10,46400,2023-10-13,52800,ma_cross_exit,13.793103448275868
214680,2023-08-21,3780,2023-10-13,4840,ma_cross_exit,28.042328042328045
004720,2023-08-21,6140,2023-10-13,6330,ma_cross_exit,3.0944625407166138
365590,2023-08-30,9643,2023-10-13,9678,ma_cross_exit,0.3629575858135503
249420,2023-09-06,20600,2023-10-13,17860,ma_cross_exit,-13.300970873786412
376300,2023-09-08,38850,2023-10-13,37700,ma_cross_exit,-2.9601029601029616
279600,2023-09-11,14394,2023-10-13,13885,ma_cross_exit,-3.5361956370710046
086280,2023-09-19,90285,2023-10-13,87034,ma_cross_exit,-3.6008196267375503
003720,2023-09-27,4915,2023-10-13,4905,ma_cross_exit,-0.20345879959308144
018260,2023-10-04,136800,2023-10-13,135500,ma_cross_exit,-0.9502923976608235
089150,2023-10-04,3375,2023-10-13,2850,ma_cross_exit,-15.555555555555555
005250,2023-10-05,14190,2023-10-13,14050,ma_cross_exit,-0.9866102889358741
013360,2023-10-06,1787,2023-10-13,1671,ma_cross_exit,-6.491326245103524
056360,2023-10-06,6620,2023-10-13,6560,ma_cross_exit,-0.9063444108761365
003010,2023-10-10,6130,2023-10-13,5690,ma_cross_exit,-7.177814029363782
354200,2023-10-10,6555,2023-10-13,5949,ma_cross_exit,-9.244851258581232
003550,2023-10-11,83800,2023-10-13,83100,ma_cross_exit,-0.835322195704058
007390,2023-10-11,7860,2023-10-13,7440,ma_cross_exit,-5.343511450381677
204270,2023-10-11,10200,2023-10-13,10010,ma_cross_exit,-1.8627450980392202
032500,2023-10-11,12120,2023-10-13,11590,ma_cross_exit,-4.372937293729374
019210,2023-10-11,5830,2023-10-13,5760,ma_cross_exit,-1.2006861063464824
037460,2023-10-11,7790,2023-10-13,7700,ma_cross_exit,-1.1553273427471145
215000,2023-10-11,94500,2023-10-13,92700,ma_cross_exit,-1.904761904761909
389020,2023-10-11,31800,2023-10-13,31300,ma_cross_exit,-1.5723270440251569
115500,2023-10-11,7530,2023-10-13,7030,ma_cross_exit,-6.640106241699872
156100,2023-10-11,9000,2023-10-13,8430,ma_cross_exit,-6.333333333333336
013570,2023-10-11,6630,2023-10-13,6400,ma_cross_exit,-3.4690799396681737
084730,2023-10-11,14960,2023-10-13,14860,ma_cross_exit,-0.6684491978609652
061250,2023-10-11,20750,2023-10-13,20750,ma_cross_exit,0.0
407400,2023-10-11,9090,2023-10-13,8870,ma_cross_exit,-2.4202420242024236
005930,2023-10-12,68900,2023-10-13,68000,ma_cross_exit,-1.3062409288824406
012330,2023-10-12,234000,2023-10-13,232500,ma_cross_exit,-0.6410256410256387
000720,2023-10-12,36650,2023-10-13,35750,ma_cross_exit,-2.4556616643929052
352820,2023-10-12,246000,2023-10-13,244500,ma_cross_exit,-0.6097560975609762
087010,2023-10-12,34306,2023-10-13,33822,ma_cross_exit,-1.4108319244446998
018880,2023-10-12,8533,2023-10-13,7269,ma_cross_exit,-14.813078635884214
375500,2023-10-12,31000,2023-10-13,30450,ma_cross_exit,-1.774193548387093
089860,2023-10-12,26950,2023-10-13,26600,ma_cross_exit,-1.2987012987012991
192400,2023-10-12,17480,2023-10-13,17220,ma_cross_exit,-1.4874141876430214
005420,2023-10-12,43400,2023-10-13,40400,ma_cross_exit,-6.912442396313367
003220,2023-10-12,16700,2023-10-13,15960,ma_cross_exit,-4.431137724550894
063570,2023-10-12,6360,2023-10-13,6200,ma_cross_exit,-2.515723270440251
205100,2023-10-12,2725,2023-10-13,2540,ma_cross_exit,-6.788990825688068
091440,2023-10-12,2430,2023-10-13,2280,ma_cross_exit,-6.172839506172845
208370,2023-10-12,9600,2023-10-13,9230,ma_cross_exit,-3.8541666666666696
263800,2023-10-12,5530,2023-10-13,5360,ma_cross_exit,-3.074141048824597
052420,2023-10-12,16150,2023-10-13,15720,ma_cross_exit,-2.6625386996903977
071090,2023-10-12,3750,2023-10-13,3570,ma_cross_exit,-4.800000000000004
014470,2023-10-12,2810,2023-10-13,2690,ma_cross_exit,-4.270462633451954
066670,2023-10-12,6230,2023-10-13,5930,ma_cross_exit,-4.815409309791329
015710,2023-10-12,4860,2023-10-13,4705,ma_cross_exit,-3.189300411522633
28513K,2023-10-12,29700,2023-10-13,29450,ma_cross_exit,-0.8417508417508435
317870,2023-10-12,17630,2023-10-13,17530,ma_cross_exit,-0.5672149744753274
039290,2023-10-12,11140,2023-10-13,10760,ma_cross_exit,-3.4111310592459643
227610,2023-10-12,4650,2023-10-13,4280,ma_cross_exit,-7.95698924731183
307950,2023-06-28,132100,2023-10-16,171500,ma_cross_exit,29.825889477668444
229000,2023-07-31,3950,2023-10-16,5190,ma_cross_exit,31.39240506329113
021080,2023-08-01,2480,2023-10-16,2635,ma_cross_exit,6.25
206650,2023-08-09,7550,2023-10-16,9070,ma_cross_exit,20.132450331125828
082210,2023-08-16,2940,2023-10-16,2925,ma_cross_exit,-0.5102040816326481
393210,2023-08-17,5410,2023-10-16,4770,ma_cross_exit,-11.829944547134941
145990,2023-08-18,43150,2023-10-16,43650,ma_cross_exit,1.1587485515643037
068240,2023-08-21,14044,2023-10-16,14532,ma_cross_exit,3.474793506123608
00104K,2023-08-31,58100,2023-10-16,62100,ma_cross_exit,6.8846815834767705
142210,2023-08-31,4330,2023-10-16,4505,ma_cross_exit,4.041570438799069
092200,2023-09-08,5580,2023-10-16,5430,ma_cross_exit,-2.6881720430107503
009970,2023-09-14,79500,2023-10-16,77900,ma_cross_exit,-2.012578616352201
405100,2023-09-14,13300,2023-10-16,12030,ma_cross_exit,-9.548872180451129
101730,2023-09-21,10930,2023-10-16,8960,ma_cross_exit,-18.023787740164686
039980,2023-09-25,4197,2023-10-16,4222,ma_cross_exit,0.5956635692160983
010660,2023-09-25,4520,2023-10-16,3895,ma_cross_exit,-13.827433628318586
036120,2023-09-26,4315,2023-10-16,3750,ma_cross_exit,-13.093858632676714
358570,2023-09-27,11036,2023-10-16,9661,ma_cross_exit,-12.459224356650955
052600,2023-10-04,5760,2023-10-16,4575,ma_cross_exit,-20.572916666666664
074600,2023-10-05,28100,2023-10-16,27700,ma_cross_exit,-1.4234875444839812
078350,2023-10-05,13110,2023-10-16,12990,ma_cross_exit,-0.9153318077803174
008930,2023-10-06,34600,2023-10-16,33350,ma_cross_exit,-3.6127167630057855
356680,2023-10-06,4970,2023-10-16,4620,ma_cross_exit,-7.042253521126762
203650,2023-10-06,1801,2023-10-16,1664,ma_cross_exit,-7.606885063853419
042370,2023-10-06,8800,2023-10-16,7860,ma_cross_exit,-10.681818181818182
000020,2023-10-06,10060,2023-10-16,9760,ma_cross_exit,-2.982107355864816
321370,2023-10-06,4508,2023-10-16,4059,ma_cross_exit,-9.960070984915703
170900,2023-10-10,56348,2023-10-16,56806,ma_cross_exit,0.8128061333144032
105550,2023-10-10,2555,2023-10-16,2495,ma_cross_exit,-2.3483365949119372
281820,2023-10-11,22450,2023-10-16,21700,ma_cross_exit,-3.340757238307346
192650,2023-10-11,12930,2023-10-16,12290,ma_cross_exit,-4.949729311678263
321550,2023-10-11,7430,2023-10-16,7380,ma_cross_exit,-0.6729475100942128
058850,2023-10-11,3550,2023-10-16,3375,ma_cross_exit,-4.929577464788737
060590,2023-10-11,11700,2023-10-16,11260,ma_cross_exit,-3.7606837606837584
352910,2023-10-11,9460,2023-10-16,9050,ma_cross_exit,-4.334038054968293
052790,2023-10-11,7400,2023-10-16,7000,ma_cross_exit,-5.405405405405405
290090,2023-10-11,13230,2023-10-16,12390,ma_cross_exit,-6.349206349206349
153490,2023-10-11,1103,2023-10-16,1069,ma_cross_exit,-3.0825022665457835
232830,2023-10-11,4055,2023-10-16,3805,ma_cross_exit,-6.165228113440202
434480,2023-10-11,8400,2023-10-16,7900,ma_cross_exit,-5.952380952380953
004270,2023-10-11,23150,2023-10-16,21350,ma_cross_exit,-7.77537796976242
294870,2023-10-12,10420,2023-10-16,10190,ma_cross_exit,-2.207293666026866
213420,2023-10-12,43500,2023-10-16,42750,ma_cross_exit,-1.7241379310344862
032190,2023-10-12,13900,2023-10-16,13430,ma_cross_exit,-3.3812949640287804
003620,2023-10-12,9324,2023-10-16,9153,ma_cross_exit,-1.8339768339768359
200710,2023-10-12,23750,2023-10-16,22800,ma_cross_exit,-4.0000000000000036
151860,2023-10-12,12800,2023-10-16,12650,ma_cross_exit,-1.171875
357550,2023-10-12,56600,2023-10-16,54200,ma_cross_exit,-4.240282685512364
396300,2023-10-12,4730,2023-10-16,4495,ma_cross_exit,-4.968287526427062
071670,2023-10-12,11000,2023-10-16,10610,ma_cross_exit,-3.5454545454545405
128660,2023-10-12,4210,2023-10-16,3910,ma_cross_exit,-7.125890736342044
417790,2023-10-12,11180,2023-10-16,10740,ma_cross_exit,-3.9355992844364973
317690,2023-10-12,5470,2023-10-16,4840,ma_cross_exit,-11.517367458866545
069410,2023-10-12,5370,2023-10-16,5060,ma_cross_exit,-5.772811918063314
319660,2023-10-13,19900,2023-10-16,19450,ma_cross_exit,-2.261306532663321
007070,2023-10-13,20099,2023-10-16,20099,ma_cross_exit,0.0
389470,2023-10-13,22400,2023-10-16,21550,ma_cross_exit,-3.7946428571428603
025320,2023-10-13,3281,2023-10-16,3246,ma_cross_exit,-1.0667479427003967
096240,2023-10-13,16780,2023-10-16,16500,ma_cross_exit,-1.6686531585220488
005860,2023-10-13,5220,2023-10-16,5100,ma_cross_exit,-2.298850574712641
095720,2023-10-13,4864,2023-10-16,4774,ma_cross_exit,-1.8503289473684181
286750,2023-10-13,2900,2023-10-16,2850,ma_cross_exit,-1.7241379310344862
138040,2023-07-12,44400,2023-10-17,51700,ma_cross_exit,16.44144144144144
000100,2023-07-19,57424,2023-10-17,71302,ma_cross_exit,24.167595430482038
143160,2023-08-07,20700,2023-10-17,23450,ma_cross_exit,13.285024154589365
376930,2023-08-09,2416,2023-10-17,3907,ma_cross_exit,61.7135761589404
001040,2023-08-30,67400,2023-10-17,76500,ma_cross_exit,13.501483679525217
067390,2023-09-06,2195,2023-10-17,1986,ma_cross_exit,-9.521640091116168
257720,2023-09-15,8020,2023-10-17,8570,ma_cross_exit,6.857855361595999
153710,2023-10-06,7340,2023-10-17,7430,ma_cross_exit,1.2261580381471404
000250,2023-10-12,78700,2023-10-17,76400,ma_cross_exit,-2.9224904701397714
017390,2023-10-16,67100,2023-10-17,66300,ma_cross_exit,-1.1922503725782407
255220,2023-10-16,1129,2023-10-17,1088,ma_cross_exit,-3.631532329495124
175140,2023-10-16,11360,2023-10-17,10960,ma_cross_exit,-3.5211267605633756
004370,2023-08-10,413500,2023-10-18,445500,ma_cross_exit,7.738814993954057
085660,2023-08-10,12942,2023-10-18,15333,ma_cross_exit,18.4747334260547
048410,2023-08-28,12227,2023-10-18,12415,ma_cross_exit,1.5375807638832173
100590,2023-09-01,6740,2023-10-18,6330,ma_cross_exit,-6.083086053412467
271560,2023-09-04,121300,2023-10-18,122000,ma_cross_exit,0.577081615828523
